
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260120

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202607,20260209~20260215,전자/가전,주방가전,식기건조기,782,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,식기세척기,4546,370000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,압력솥,5194,420000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,오븐,3234,260000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,음식물처리기,8412,680000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,인덕션,8041,650000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,정수기,12486,1000000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,제빙기,1398,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,주방가전,커피머신,11842,1070000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,카메라/캠코더,바디캠,908,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,카메라/캠코더,액션캠,1748,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,카메라/캠코더,카메라,5834,470000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,통신사,IPTV,3650,330000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,통신사,모바일요금제,2485,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,통신사,알뜰폰/MVNO,26899,2430000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,통신사,인터넷요금제,8482,680000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,휴대폰/액세서리,보조배터리,10064,810000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,휴대폰/액세서리,스마트밴드,2660,220000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,휴대폰/액세서리,애플워치스트랩,2796,230000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,전자/가전,휴대폰/액세서리,휴대폰/스마트폰,3668,300000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,갱년기영양제,224,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,관절영양제,705,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,눈영양제,5316,480000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,다이어트보조제,5537,450000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,밀크씨슬,4753,390000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,보스웰리아,607,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,비타민,13755,1110000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,비타민D,7374,590000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,어린이영양제,612,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,오메가3,12736,1020000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,유산균,10857,870000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,키성장영양제,1414,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,폴리코사놀,1041,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,한방건강식품,2595,210000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,건강보조식품,홍삼,5255,480000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,의료기기,임플란트,3640,300000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,감기약,13046,1050000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,갱년기약,2880,240000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,구강질환치료제,2966,240000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,눈세정제,315,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,렌즈,2096,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,무좀약,1844,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,변비약,1004,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,복통약,6886,560000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,비염,2695,250000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,상처치료제,2397,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,소화제,2271,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,알레르기약,1092,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,어린이감기약,269,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,여드름연고,6249,500000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,위장약,1008,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,인후통약,1550,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,잇몸약,3811,310000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,전립선약,2945,240000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,정맥순환개선제,1741,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,진통제,2373,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,치질,3582,290000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,탈모,4793,390000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,파스,8162,660000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,피로회복제,1433,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,피부염,5582,450000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,제약/건강,제약,흉터치료제,2233,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,명품,명품가방,2838,230000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,명품,명품시계,1396,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,명품,명품주얼리,3265,270000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,언더웨어,여성속옷,4987,400000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,의류,스트릿패션,1916,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,의류,요가필라테스복,2051,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,의류,정장,5306,430000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,의류,청바지,1463,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,의류,패딩,20478,1640000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,가발,1925,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,가방,18578,1490000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,방한화,4926,400000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,선글라스,2280,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,안경,8169,660000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,안전화,5397,440000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,여행가방/캐리어,15391,1240000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,운동화,14623,1170000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,패션,잡화,주얼리,4966,400000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기능성화장품,미백크림,427,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기능성화장품,안티에이징크림,514,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기능성화장품,자외선차단,2499,230000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기초화장품,마스크팩,4921,400000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기초화장품,수분크림/로션,3174,260000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기초화장품,아이크림,3080,250000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기초화장품,앰플/세럼,3323,270000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기초화장품,에센스,1505,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,기초화장품,토너/스킨,1263,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,남성화장품,남성라인,2422,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,네일케어,네일아트,1776,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,바디케어,데오드란트,1545,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,바디케어,바디로션/크림,4091,330000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,바디케어,바디워시,4723,380000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,색조화장품,립스틱/틴트/립글로스,1386,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,색조화장품,립케어,2623,210000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,색조화장품,메이크업베이스,154,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,색조화장품,파운데이션,1223,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,색조화장품,팩트,894,200000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,샴푸,샴푸,3540,290000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,샴푸,탈모샴푸,3559,290000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,클렌징,세안제품,3503,290000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
202607,20260209~20260215,화장품,향수,향수,4952,400000,20260120~20260126,20260127,20260128~20260202,20260203,입찰가능,1
